T,T_exec,T_lc,T_cc,t_plink,t_plink_read,t_plink_kernel,t_plink_write,read_connections,write_connections
0.2724420062467606,0.2601486558217049,0.004547825967872844,0.007745524457182884,0.2601486558217049,0.04064222273426056,0.15206400000000003,0.06744243308744433,4.0,7.0
0.27262594319625777,0.26016136163206105,0.004455873316147748,0.00800870824804895,0.26016136163206105,0.04064906163196564,0.152064,0.06744830000009538,5.0,7.0
0.2730337850183073,0.2597707315530357,0.0051985091637476765,0.008064544301523882,0.25977073155303576,0.042506309415721893,0.152064,0.06520042213731385,9.0,6.0
0.27303379460399935,0.2597707315530357,0.0051985091637476765,0.008064553887215923,0.25977073155303576,0.042506309415721893,0.152064,0.06520042213731385,9.0,6.0
0.2764267249036172,0.26425194714952077,0.004455873316147748,0.007718904437948675,0.2642524317490158,0.04249922821826935,0.152064,0.06968920353074647,8.0,6.0
0.3182313605536108,0.31710583122587205,0.0011219636546959595,3.565673042746151E-6,0.31710583122587205,0.020320869067382813,0.2947869,0.0019980621584892275,1.0,7.0
0.31859482339287404,0.3173729221702156,9.292696057487936E-4,2.9263161690964415E-4,0.3173729221702156,0.020321353666877748,0.2947869,0.0022646685033378606,2.0,2.0
0.32048202945724413,0.3174121638454018,7.870125153485466E-6,0.003061995486688894,0.3174121638454018,0.020338621697044375,0.2947869,0.0022866421483573917,3.0,4.0
