T,T_exec,T_lc,T_cc,t_plink,t_plink_read,t_plink_kernel,t_plink_write,read_connections,write_connections
0.6026133052487361,0.597024649117647,0.005588656131089154,0.0,0.31295853862390133,0.13288715834350584,0.005842199999999997,0.17422918028039552,7.0,1.0
1.5858013944959917,1.5815139761291488,0.004287418366842831,0.0,1.5815139761291488,1.116229324584961,0.2947868999999983,0.17049775154418945,2.0,4.0
1.9610199956922831,1.9606957062316903,3.2428946059283087E-4,0.0,1.9606957062316903,1.2921184546875,0.49807950000000084,0.17049775154418945,1.0,4.0
