T,T_exec,T_lc,T_cc,t_plink,t_plink_read,t_plink_kernel,t_plink_write,read_connections,write_connections
0.25108315271245424,0.22919492882352943,0.008911746632295464,0.012976477256629326,0.22615013425145727,0.028951982173347476,0.15206400000000003,0.045134152078109745,9.0,5.0
0.25108316271245423,0.22919493882352943,0.008911746632295495,0.012976477256629326,0.22615013425145722,0.028951982173347476,0.152064,0.045134152078109745,9.0,5.0
0.25108316271245423,0.22919493882352943,0.008911746632295495,0.012976477256629326,0.22615013425145727,0.028951982173347476,0.15206400000000003,0.045134152078109745,9.0,5.0
0.25383864331411865,0.2322402232352941,0.008911746632295495,0.01268667344652905,0.22615013425145722,0.028951982173347476,0.152064,0.045134152078109745,9.0,5.0
0.25505109711300916,0.2322402232352941,0.008911746632294215,0.013899127245420848,0.22615013425145722,0.028951982173347476,0.152064,0.045134152078109745,9.0,5.0
0.27915260133110564,0.24886275352941173,0.005941164421530198,0.024348683380163695,0.2220590641345024,0.027101815587043762,0.152064,0.04289324854745866,6.0,6.0
0.3186133137891936,0.31710583122587205,9.291635957601185E-4,5.783189675614413E-4,0.31710583122587205,0.020320869067382813,0.2947869,0.0019980621584892275,1.0,7.0
0.343461749909189,0.32383968119173023,0.00613385847047504,0.013488210246983696,0.32383968119173023,0.02032795026483536,0.23972399999999972,0.06378773092689514,3.0,7.0
0.47239777739952293,0.4260686132352941,0.0029705822107647384,0.04335858195346411,0.3242082663414002,0.041753667586612704,0.23956200000000005,0.042892598754787445,6.0,6.0
